3.0 4.0 48.39881723490023 63.26223433166606 197.51798315955546 0.0 0.0 0.0 0.0 0.0 -44207.76789197326
4.0 4.0 2.5656447844469574 2.8075128135065834 3.2944505340911556 2.7361132896983333 0.0 0.0 0.0 0.0 -37.5261617030638
5.0 4.0 2.4718194469758736 0.18080719514332688 0.3836813937847488 2.2992242800279064 0.28504763577336834 0.0 0.0 0.0 161.39908107478487
5.0 4.0 3.438774502940122 0.38277181877522354 0.48971828388389876 3.2350703035930604 0.39645472859648795 0.0 0.0 0.0 410.3802024395067
5.0 4.0 2.0946196105185617 37.49331238822318 2.9178915975650015 24.183017298449933 3.7033651419578093 0.0 0.0 0.0 241403.95190489836
6.0 4.0 12.470697677734167 9.56983717573961 2.712677754471249 2.1354538651108346 9.810858708577209 9.264903125114426 0.0 0.0 47470.09307626356
7.0 4.0 16.517564685910784 19.238975842098384 5.931327638595648 7.739430327151626 4.615414495591812 0.6285728217881232 9.08031738262682 0.0 42077.60635107334
1.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 5.0 0.6215100145011254 0.5072835233592097 0.0 0.0 0.0 0.0 0.0 0.0 -2.9312057002194596
3.0 5.0 2.4132620804314078 0.5413559768001497 0.7204463235604139 0.0 0.0 0.0 0.0 0.0 59.89512196537364
3.0 5.0 0.4321547711932407 1.12827671936177 0.800383627620615 0.0 0.0 0.0 0.0 0.0 22.276712560045702
3.0 5.0 1.6713665473148 1.288083896983719 0.16970282455695468 0.0 0.0 0.0 0.0 0.0 40.16097794143045
3.0 5.0 0.3861829177630251 0.06287453989753566 0.6488611460793181 0.0 0.0 0.0 0.0 0.0 4.588160353588325
4.0 5.0 6.813756284602563 2.070424050460092 0.10950091829973041 8.999994421762297 0.0 0.0 0.0 0.0 9607.530025211086
4.0 5.0 13.57173058730857 4.250757115308712 11.11596273711297 1.9672400806335608 0.0 0.0 0.0 0.0 199510.14474523286
4.0 5.0 1.7080057886784032 0.6251393309161584 1.1271815303902435 1.6536298365383735 0.0 0.0 0.0 0.0 49.055739229436455
5.0 5.0 0.8590596086924525 0.29166735226005924 0.9361918827739614 0.3426610481813721 0.9349886764828786 0.0 0.0 0.0 31.72182750117637
6.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 6.0 1.3794028288890694 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.403401659101082
1.0 6.0 65.00057273367919 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.557298024548327e7
1.0 6.0 0.3411963912353163 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -5.924564242444186
2.0 6.0 13.570124308690117 3.8289644919293266 0.0 0.0 0.0 0.0 0.0 0.0 2.1842540088434825e6
2.0 6.0 0.31571920221087024 0.4176784802332697 0.0 0.0 0.0 0.0 0.0 0.0 11.5012733729691
3.0 6.0 1.2246081455797397 0.16860513730402393 1.1808711139578842 0.0 0.0 0.0 0.0 0.0 208.52076197165078
4.0 6.0 1.188993218700819 2.6856115171634745 1.3143936350508747 1.1853513341304396 0.0 0.0 0.0 0.0 1739.052207813564
4.0 6.0 0.28305740701090476 1.051241209310494 0.49081063350851223 3.9271414044420063 0.0 0.0 0.0 0.0 5472.114016432384
4.0 6.0 0.6969210314316204 1.2057918558924199 1.9433632732620727 0.6883699998363835 0.0 0.0 0.0 0.0 151.08290055987538
4.0 6.0 5.087197648401671 10.206500653490775 6.37666556293091 5.4562688610117585 0.0 0.0 0.0 0.0 1.293741106502456e6
5.0 6.0 0.8536486994645754 0.49551428702693406 0.026104708231925726 0.4479464622663713 0.3185326821594912 0.0 0.0 0.0 43.0143018186046
5.0 6.0 0.8046646555024786 0.5878672621481157 0.027686419295836154 0.4657818837970443 0.2931408045309186 0.0 0.0 0.0 33.87414613190473
5.0 6.0 0.8360628126846038 3.1558219293608585 2.7494745927508775 0.9683629170898231 5.7724003352217785 0.0 0.0 0.0 235075.09478937788
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 3.0 1.7546204621430026 1.6661162562101448 0.0 0.0 0.0 0.0 0.0 0.0 15.736445040726267
3.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 3.0 0.20624470774563952 0.8407338903546845 0.16105083814366683 0.9025094886192347 0.4624488168929284 0.0 0.0 0.0 8.267500818268328
6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 4.0 0.8042305278861055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.949484126897741
2.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 4.0 1.573442653146934 0.17129625982379373 1.9578456299505531 0.0 0.0 0.0 0.0 0.0 31.962319936001077
3.0 4.0 3.399897269701272 2.153515339353928 8.50140173259388 0.0 0.0 0.0 0.0 0.0 253.05851156639025
4.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 4.0 1.5188910061743863 2.501918158578158 0.49289271301353027 0.27532032996688155 0.6763605790574195 0.0 0.0 0.0 139.62558531369478
5.0 4.0 149.92405299146782 99.4703809828325 69.40691180556128 104.80435703608012 23.838748126997142 0.0 0.0 0.0 4.604338524434499e7
6.0 4.0 1.8826760512763545 0.4439848971547913 1.1100741306913826 0.20600703140472543 0.7732581756505518 1.3207023874584243 0.0 0.0 100.89274269713177
6.0 4.0 2.3498347572447753 1.0086263004237734 1.5650272060229917 0.696853249552233 1.1447009410717963 1.0279768376179936 0.0 0.0 116.78638474470029
7.0 4.0 0.5596171735495258 1.3628104571114181 0.6254671077372914 0.43954677735612824 0.20618039703251784 0.38922931144753076 0.04289167920373335 0.0 33.71612523615762
1.0 5.0 0.08988054586172872 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.1771935269119296
1.0 5.0 1.7024498547248694 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -19.315214733086087
2.0 5.0 0.3939191699169746 0.7619133095696046 0.0 0.0 0.0 0.0 0.0 0.0 15.823107940824876
2.0 5.0 1.3950728708976783 7.7696936317953105 0.0 0.0 0.0 0.0 0.0 0.0 16588.21345549535
3.0 5.0 0.6576229672621353 0.9217536418453143 0.8103449311179791 0.0 0.0 0.0 0.0 0.0 51.29193044101733
4.0 5.0 0.8056096052936401 0.26877233719484994 0.13140429325540876 0.09505033981194637 0.0 0.0 0.0 0.0 12.697471558281899
4.0 5.0 1.3241769560821683 0.1575245177962458 0.1537505114025402 0.4262395833598056 0.0 0.0 0.0 0.0 48.88283714616839
5.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 5.0 0.3537137789729732 2.4105935381189996 2.6492339548267356 2.464911268250867 2.3264875487911776 3.3352724087328403 0.0 0.0 7434.910196404949
6.0 5.0 0.9484009288581456 4.027077924899034 5.52974591040672 4.070018172378152 3.021497919863463 4.277709332868102 0.0 0.0 51496.40714482543
1.0 6.0 0.5226207948116228 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.1744842699315585
2.0 6.0 0.05576807660164625 0.8761511628472084 0.0 0.0 0.0 0.0 0.0 0.0 8.98847626714759
2.0 6.0 5.021971845773703 25.247407913964558 0.0 0.0 0.0 0.0 0.0 0.0 9.289438390421772e6
3.0 6.0 3.8733439811689925 2.237158766751772 0.09206258522577862 0.0 0.0 0.0 0.0 0.0 -2700.0963671008085
4.0 6.0 0.1047339669282342 0.6160253057470376 0.304518571306522 0.7231000140570988 0.0 0.0 0.0 0.0 23.21196815735589
4.0 6.0 5.948792637117857 0.3258925424852609 6.58395961137864 2.228658769153384 0.0 0.0 0.0 0.0 176541.51818544013
4.0 6.0 11.837600616858762 0.7100219566234969 12.484269287497334 4.712516724973553 0.0 0.0 0.0 0.0 4.6806440816651955e6
4.0 6.0 0.610285498358054 0.23675737401565194 0.04353870930309947 0.19029766331374715 0.0 0.0 0.0 0.0 6.777480781831232
4.0 6.0 0.8190144061679896 0.39635346464914994 0.1310063650010534 0.6796652355597175 0.0 0.0 0.0 0.0 11.944960002265075
5.0 6.0 0.36762270372607647 0.9168962502395228 0.5735706533858641 0.6632156347048029 0.4972393821989099 0.0 0.0 0.0 42.96207872500706
5.0 6.0 3.575201571114366 17.977715484849934 2.2921749473918616 26.533206769038003 14.464178700940659 0.0 0.0 0.0 3.569049001255828e7
5.0 6.0 1.0228525635388552 0.28208269479078074 3.17804820126067 1.1171266718577755 3.5826957245080653 0.0 0.0 0.0 7501.4040074286295
1.0 1.0 0.09014121130355476 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -1.8173756879948377
2.0 1.0 1.3013376457345505 0.3702649168867072 0.0 0.0 0.0 0.0 0.0 0.0 2.496949424978309
3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 2.0 4.526857652931393 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.1237953439502162
2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 2.0 3.440605509357318 2.2226041689876417 2.780749567094213 1.3169675970927794 2.6011454464341224 0.0 0.0 0.0 13.154490643714212
6.0 2.0 1.0451657005780006 1.9543538171571935 2.3966270682712842 0.8277771168232022 0.5638229166288703 2.4844844088780595 0.0 0.0 15.843742942230914
7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 3.0 1.0664771531652795 2.2238566013872756 0.8765842662069928 0.0 0.0 0.0 0.0 0.0 22.65382442320095
3.0 3.0 0.24015232979331524 1.67827658172848 2.0527989367397232 0.0 0.0 0.0 0.0 0.0 19.39254393751646
4.0 3.0 0.9847659650376495 0.4391524661678726 0.450213583652906 0.4114425692322068 0.0 0.0 0.0 0.0 8.203749525959593
4.0 3.0 1.197196141412908 1.8802891800858565 0.7388876038215472 1.7911797701836683 0.0 0.0 0.0 0.0 17.74238360121287
5.0 3.0 0.061908999168889915 0.5922625534452333 0.29015830257005637 0.9130603260258238 0.07091176750770443 0.0 0.0 0.0 8.181952337021075
6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 3.0 0.19338700350069898 2.9007344775245683 1.2211025836520557 0.9193699903726302 0.9500958711115745 2.7132257316055353 1.4934000984742313 0.0 98.1851066144473
8.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 4.0 1.2230184792721037 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -8.377527431886868
2.0 4.0 0.002115602321217723 0.1489288290715079 0.0 0.0 0.0 0.0 0.0 0.0 1.4637274175470172
3.0 4.0 3.497610175772303 1.2739084975650037 1.6005623730082412 0.0 0.0 0.0 0.0 0.0 243.50001755072822
4.0 4.0 0.7118719782945077 0.13428353302348528 0.9935115505001105 2.1436203562258145 0.0 0.0 0.0 0.0 86.54940143056217
4.0 4.0 2.0851690458082572 0.1476190364574447 3.6765327510350474 1.671451903691257 0.0 0.0 0.0 0.0 239.29486667415745
5.0 4.0 3.083215003593596 2.138737706461261 5.33245630099924 7.069617998469693 0.7915821347219609 0.0 0.0 0.0 2246.872346395152
5.0 4.0 1.0802555862374248 1.0457963101090606 2.881909806537777 5.297250339492482 1.2724289949026377 0.0 0.0 0.0 651.1744348572096
6.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 4.0 64.52743243487082 81.1277680485816 20.04297443114164 0.976898033414948 3.9909377749298756 2.1893151866827525 26.263631171978528 0.0 4.0352613343132623e6
7.0 4.0 10.784233141445391 12.1995251495862 2.818006840408749 5.334977805479373 0.3668910375752589 0.17744966685688632 1.764896636180201 0.0 23564.282038096226
1.0 5.0 1.329990379386599 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -11.739936661841517
2.0 5.0 4.135554493067437 0.9970657175334012 0.0 0.0 0.0 0.0 0.0 0.0 381.6917670734124
3.0 5.0 0.1362576070030883 0.363456349534851 1.4469756445194957 0.0 0.0 0.0 0.0 0.0 46.8979803485516
3.0 5.0 5.863639181933271 1.8994234298498542 6.248623608376445 0.0 0.0 0.0 0.0 0.0 14584.589546394469
3.0 5.0 1.193688901955393 0.8529087294100918 1.8938050739628625 0.0 0.0 0.0 0.0 0.0 109.16806942782775
3.0 5.0 0.09602968955523594 1.029460935464376 0.7803752277074714 0.0 0.0 0.0 0.0 0.0 11.765523013659225
4.0 5.0 0.18673536811842867 0.8065258129369783 0.1544453797227901 0.5206219454871407 0.0 0.0 0.0 0.0 12.395482610528182
5.0 5.0 0.31080726118202495 6.523435244450827 3.8771244320421645 0.941124635358302 0.21865154268925652 0.0 0.0 0.0 9529.260656480541
5.0 5.0 0.645705172265565 2.2866866293320576 4.274715371233529 1.0663558657129995 5.942282497827055 0.0 0.0 0.0 16109.669715132226
6.0 5.0 1.0924717945592153 2.303238661661329 3.289183188364686 0.8077242887956719 0.06617272857528379 0.46228729433582744 0.0 0.0 2481.4942685113865
6.0 5.0 0.624025239367449 1.6612263190392633 0.739007923649819 2.771303205096135 1.8945074939410167 1.2059165979815913 0.0 0.0 1658.6442413728282
1.0 6.0 0.5780994896211561 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.104509129278702
2.0 6.0 2.4982118403494042 1.2030111910602208 0.0 0.0 0.0 0.0 0.0 0.0 -217.2848070729734
3.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 2.0 1.1831764781241638 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.286956252802602
2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 2.0 0.4282029967567776 0.6541867174286013 0.08331079398585794 0.0 0.0 0.0 0.0 0.0 4.068164453072031
4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 3.0 145.8156248060453 56.99999522093046 0.0 0.0 0.0 0.0 0.0 0.0 41784.583113451474
2.0 3.0 0.08316464002650813 0.2638673698904861 0.0 0.0 0.0 0.0 0.0 0.0 -4.26811865937116
3.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 4.0 1.028541524768649 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.02456667285095
2.0 4.0 0.24740902788896044 0.004802261905990837 0.0 0.0 0.0 0.0 0.0 0.0 3.808348884171586
2.0 4.0 0.2551771704808951 1.9389579506964112 0.0 0.0 0.0 0.0 0.0 0.0 29.033014608102167
2.0 4.0 0.41007275677761007 0.6852227713103863 0.0 0.0 0.0 0.0 0.0 0.0 3.781834703775999
3.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 4.0 34.80958939254221 4.237253056065524 10.423082785941267 8.777507449272365 0.0 0.0 0.0 0.0 246131.29071553377
5.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 4.0 0.3972487196923978 0.7536758160617325 1.4174283662806575 0.5390645145710972 0.5734782614133634 1.3379922857326785 0.0 0.0 46.052457687293554
6.0 4.0 3.404723324627176 3.322300842208212 0.9916780851019399 2.394726556732612 0.7749600142394824 1.635558436070226 0.0 0.0 553.3029784755782
6.0 4.0 8.898622063256587 10.004077515682013 5.021658143957295 8.05265770587679 3.5627734707571888 10.704554158625294 0.0 0.0 39442.16458490876
6.0 4.0 0.09450021084567227 2.368394974715794 2.893844069993731 1.169032085914611 1.5882795816547635 2.816782120935057 0.0 0.0 517.5883192257211
7.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 5.0 49.04908791210428 0.0 0.0 0.0 0.0 0.0 0.0 0.0 300624.63314962725
1.0 5.0 0.3173801042657109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -2.665504362019209
2.0 5.0 2.991740806157414 12.666248170996875 0.0 0.0 0.0 0.0 0.0 0.0 100342.09293151676
3.0 5.0 0.7326871493117182 0.35670292395501096 0.003986255465323648 0.0 0.0 0.0 0.0 0.0 8.454877730009702
3.0 5.0 0.043895635892023034 0.6287748950305667 0.6469403899344405 0.0 0.0 0.0 0.0 0.0 -3.6025885307444887
4.0 5.0 0.2897107721650847 2.407069335375384 0.8625671452592562 0.6598641163056901 0.0 0.0 0.0 0.0 124.04108347657213
4.0 5.0 2.0370794572734248 2.931509900427836 0.9884241742919961 1.9595900644051338 0.0 0.0 0.0 0.0 -168.95867546849541
5.0 5.0 0.3395510411359981 2.0425406000251067 2.2160739288167837 2.4416545416973947 3.5686246348855173 0.0 0.0 0.0 8024.953973902679
5.0 5.0 0.6072720688643186 0.9704221675928361 1.870338390851994 3.506052614045212 1.9827219932141373 0.0 0.0 0.0 2711.6823837636466
5.0 5.0 0.9244712192330238 0.08766114673199 0.39894217628915596 1.643667086929724 0.6557606123670108 0.0 0.0 0.0 34.99180761303565
6.0 5.0 0.13162275742509114 0.06885142415555225 0.057199289698371424 0.12502122859639273 0.8811205213739854 0.3102570494439928 0.0 0.0 19.395921666188706
6.0 5.0 0.959955487467713 3.5800849923965705 0.5547739204964919 1.5760483100163487 2.8952208007821456 3.6833408259630587 0.0 0.0 1821.1933915876812
1.0 6.0 1.8959136452851773 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.432610392907293
1.0 6.0 4.7357965017514925 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -852.3361015121193
2.0 6.0 7.667582180404794 4.329992615490282 0.0 0.0 0.0 0.0 0.0 0.0 187912.58774382647
3.0 6.0 0.5254642589949456 0.6081211917600179 0.009077352016594044 0.0 0.0 0.0 0.0 0.0 4.998069353892202
4.0 6.0 0.6140729278546858 1.7292298734329044 0.5601785087332235 0.5780226834157366 0.0 0.0 0.0 0.0 99.66255615305556
4.0 6.0 0.5445097767577762 1.422137998082847 0.9400199065466117 0.273423603268045 0.0 0.0 0.0 0.0 119.06199316920717
4.0 6.0 0.884206630071601 3.736524696610758 0.20554793833647755 1.8426542016511873 0.0 0.0 0.0 0.0 5019.492833433054
4.0 6.0 0.05583539624235947 0.13175977129123054 0.7531929791858982 0.306872312866696 0.0 0.0 0.0 0.0 12.414957491546478
4.0 6.0 25.66449223316216 0.0665988781826109 22.807975820336402 2.620771197544953 0.0 0.0 0.0 0.0 1.02476569679649e8
4.0 6.0 0.40787925202282477 0.6129572606485386 2.8250318260638827 0.10698708726792064 0.0 0.0 0.0 0.0 53.54733968182495
5.0 6.0 1.3166448702084246 0.07750436173486669 2.364984918024789 2.4099290261188924 2.058615001085137 0.0 0.0 0.0 5902.552596105751
5.0 6.0 0.038186031477662696 0.23091907756795438 1.5663543339799075 2.2241400745090845 0.4817585614544744 0.0 0.0 0.0 1050.1791930661059
5.0 6.0 1.2573802202307527 0.17260629698078753 2.5851102419190997 3.812904464073284 1.6455834017484858 0.0 0.0 0.0 15129.63436948535
1.0 1.0 1.5456201208045397 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4778035285495583
2.0 1.0 0.017882011625423244 0.266034012817504 0.0 0.0 0.0 0.0 0.0 0.0 0.9385076056340164
3.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
4.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 2.0 1.4850674778411097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -3.6689902258660103
2.0 2.0 1.6472153207401132 0.605017206224021 0.0 0.0 0.0 0.0 0.0 0.0 -1.276238239839131
3.0 2.0 0.244303047467379 0.8560486891871228 0.5962364478611208 0.0 0.0 0.0 0.0 0.0 1.0625512300020254
4.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 3.0 1.9466282670305457 4.426113137839787 0.0 0.0 0.0 0.0 0.0 0.0 6.255805151028614
3.0 3.0 0.4785064490011935 0.7648557529507541 0.9111348712728617 0.0 0.0 0.0 0.0 0.0 9.441108766702136
4.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
5.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
6.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
8.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
1.0 4.0 0.03628101161567368 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -4.155223272508709
2.0 4.0 15.71363907592917 3.0820978337830933 0.0 0.0 0.0 0.0 0.0 0.0 -686.6277535563308
3.0 4.0 0.5523010804741302 0.4818288857517197 0.3583485356357398 0.0 0.0 0.0 0.0 0.0 3.469448287745356
3.0 4.0 0.6986873284171725 0.1844919094398996 0.24050465980504426 0.0 0.0 0.0 0.0 0.0 2.2112559048083367
4.0 4.0 0.6317218207588877 0.1768584113341325 0.03124979223436517 1.5742178228396206 0.0 0.0 0.0 0.0 6.982388533444881
4.0 4.0 0.10833101021268608 0.9024762387956975 1.7397990465779767 0.28893023851277305 0.0 0.0 0.0 0.0 31.53409203119518
5.0 4.0 0.8116715848575077 0.6646316808806074 0.3841109143479245 0.12934699710168202 0.5261412172619387 0.0 0.0 0.0 6.409595357120017
5.0 4.0 0.34169586349729675 0.48929491315967666 0.19556924552032726 1.034144507176535 0.13496383189106054 0.0 0.0 0.0 6.981804940009029
5.0 4.0 0.9933354516711016 0.6162584453438568 0.33234829095323176 0.7306154837272538 0.7686177029215167 0.0 0.0 0.0 13.007288560499802
5.0 4.0 2.948773885685258 1.8817052623867032 2.610910726796651 0.2868571890659947 0.9786283061326126 0.0 0.0 0.0 131.69082211431322
6.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
7.0 4.0 1.4331028220647366 4.665923856766367 4.428696916892765 1.6798918269555088 1.9390103108266676 4.553083805627516 7.5648610423936695 0.0 8643.750471644353
1.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
2.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
3.0 5.0 1.719145535059125 2.801153049599404 0.7805899926612634 0.0 0.0 0.0 0.0 0.0 208.48254195099508
3.0 5.0 6.346811791006435 12.009179834284774 10.106100884260318 0.0 0.0 0.0 0.0 0.0 -1201.5839726062025
4.0 5.0 0.3794148537515588 0.13579052414773726 5.9633179372443195 2.948742206132618 0.0 0.0 0.0 0.0 3417.582116241816
4.0 5.0 1.486447079081652 0.15134453334944703 0.03626274604271917 0.10098238439683664 0.0 0.0 0.0 0.0 52.842511998165115
5.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
