5 1 1 1
5 2 3 0
5 3 11 1
5 4 27 1
5 5 43 2
5 6 101 1
6 1 4 2
6 2 6 1
6 3 12 1
6 4 42 7
6 5 100 1
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 2 0
2 4 2 0
2 5 2 0
2 6 8 0
2 7 10 0
2 8 16 0
3 1 1 1
3 2 1 0
3 3 7 1
3 4 11 0
3 5 15 2
3 6 19 0
3 7 55 0
3 8 61 0
4 1 2 1
4 2 4 2
4 3 8 1
4 4 12 0
4 5 30 2
4 6 44 0
4 7 114 1
5 1 3 1
5 2 7 3
5 3 9 0
5 4 27 0
5 5 57 4
5 6 129 1
6 1 4 1
6 2 6 1
6 3 14 1
6 4 36 2
6 5 98 0
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 2 0
2 4 4 0
2 5 10 1
2 6 6 0
2 7 14 0
2 8 8 0
3 1 3 2
3 2 5 0
3 3 5 0
3 4 5 0
3 5 15 0
3 6 11 0
3 7 51 1
3 8 73 0
4 1 2 1
4 2 6 4
4 3 4 0
4 4 16 0
4 5 36 0
4 6 58 3
4 7 138 3
5 1 1 0
5 2 7 1
5 3 7 2
5 4 21 1
5 5 39 2
5 6 139 4
6 1 2 1
6 2 4 0
6 3 16 0
6 4 38 2
6 5 82 7
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 0 0
2 4 2 0
2 5 6 0
2 6 8 0
2 7 10 1
2 8 16 0
3 1 1 0
3 2 1 1
3 3 3 0
3 4 17 0
3 5 11 1
3 6 35 0
3 7 41 0
3 8 75 0
4 1 2 2
4 2 2 1
4 3 6 1
4 4 12 2
4 5 36 2
4 6 56 1
4 7 180 0
5 1 5 2
5 2 5 0
5 3 17 6
5 4 27 2
5 5 57 5
5 6 123 0
6 1 0 0
6 2 8 1
6 3 8 2
6 4 38 5
6 5 88 2
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 4 0
2 4 4 0
2 5 8 0
2 6 12 2
2 7 20 0
2 8 12 0
3 1 1 1
3 2 3 0
3 3 5 2
3 4 15 0
3 5 17 0
3 6 19 1
3 7 75 0
3 8 81 1
4 1 2 1
4 2 2 1
4 3 10 0
4 4 8 0
4 5 30 5
4 6 66 2
4 7 110 0
5 1 5 2
5 2 7 1
5 3 15 2
5 4 23 1
5 5 45 1
5 6 111 2
6 1 2 1
6 2 4 0
6 3 16 1
6 4 30 0
6 5 112 4
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 2 1
2 4 0 0
2 5 6 0
2 6 6 0
2 7 6 0
2 8 14 0
3 1 3 1
3 2 5 2
3 3 7 0
3 4 13 0
3 5 17 0
3 6 19 0
3 7 43 0
3 8 65 0
4 1 0 0
4 2 4 1
4 3 8 3
4 4 12 1
4 5 46 1
4 6 42 0
4 7 122 0
5 1 3 2
5 2 3 3
5 3 17 2
5 4 15 0
5 5 57 0
5 6 133 2
6 1 2 1
6 2 8 1
6 3 16 3
6 4 16 0
6 5 102 2
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 4 2
2 3 4 1
2 4 8 1
2 5 8 0
2 6 0 0
2 7 12 0
2 8 18 0
3 1 1 1
3 2 3 2
3 3 7 0
3 4 5 0
3 5 21 0
3 6 23 1
3 7 45 0
3 8 79 0
4 1 2 1
4 2 4 0
4 3 10 1
4 4 24 2
4 5 38 1
4 6 74 1
4 7 126 1
5 1 1 0
5 2 7 2
5 3 15 3
5 4 21 0
5 5 59 0
5 6 129 1
6 1 2 1
6 2 6 3
6 3 16 2
6 4 52 3
6 5 98 6
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 0 0
2 4 0 0
2 5 6 0
2 6 10 0
2 7 8 0
2 8 8 0
3 1 1 1
3 2 3 1
3 3 5 0
3 4 7 0
3 5 17 1
3 6 17 0
3 7 57 0
3 8 115 1
4 1 2 2
4 2 6 1
4 3 8 0
4 4 18 0
4 5 42 0
4 6 50 0
4 7 108 0
5 1 3 2
5 2 5 2
5 3 19 3
5 4 35 1
5 5 39 2
5 6 93 0
6 1 2 1
6 2 4 1
6 3 18 2
6 4 32 3
6 5 102 0
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 2 2
2 4 4 0
2 5 4 0
2 6 6 0
2 7 12 0
2 8 14 0
3 1 1 0
3 2 3 1
3 3 5 0
3 4 11 0
3 5 9 1
3 6 33 0
3 7 41 0
3 8 99 0
4 1 2 2
4 2 4 0
4 3 12 1
4 4 16 1
4 5 40 0
4 6 68 2
4 7 142 1
5 1 1 1
5 2 1 0
5 3 9 0
5 4 27 1
5 5 53 1
5 6 111 1
6 1 2 2
6 2 6 2
6 3 26 4
6 4 40 0
6 5 100 1
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 0 0
2 4 4 1
2 5 8 0
2 6 10 1
2 7 14 0
2 8 10 0
3 1 3 1
3 2 3 0
3 3 7 0
3 4 9 0
3 5 7 1
3 6 41 0
3 7 67 1
3 8 97 2
4 1 2 0
4 2 6 2
4 3 12 3
4 4 24 3
4 5 38 0
4 6 70 3
4 7 114 2
5 1 3 1
5 2 5 0
5 3 11 1
5 4 29 3
5 5 67 4
5 6 129 3
6 1 2 0
6 2 2 0
6 3 20 3
6 4 34 4
6 5 102 6
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 2 0
2 3 0 0
2 4 2 0
2 5 8 1
2 6 2 0
2 7 10 0
2 8 16 0
3 1 1 1
3 2 3 0
3 3 7 0
3 4 9 0
3 5 17 0
3 6 33 0
3 7 37 1
3 8 79 0
4 1 2 1
4 2 4 1
4 3 6 0
4 4 16 1
4 5 30 3
4 6 68 4
4 7 130 0
5 1 1 0
5 2 7 0
5 3 9 0
5 4 25 0
5 5 49 3
5 6 123 0
6 1 4 1
6 2 8 1
6 3 10 0
6 4 34 3
6 5 80 2
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 2 0
2 4 4 0
2 5 6 0
2 6 18 0
2 7 12 0
2 8 14 0
3 1 3 1
3 2 3 1
3 3 7 1
3 4 5 0
3 5 23 1
3 6 31 0
3 7 53 0
3 8 79 0
4 1 2 0
4 2 8 3
4 3 6 0
4 4 12 0
4 5 30 1
4 6 80 0
4 7 104 0
5 1 3 2
5 2 3 0
5 3 11 0
5 4 33 1
5 5 51 1
5 6 131 3
6 1 4 2
6 2 6 2
6 3 22 2
6 4 30 2
6 5 82 3
1 1 1 0
1 2 1 0
1 3 1 1
1 4 1 0
1 5 1 1
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 4 2
2 3 2 0
2 4 4 0
2 5 4 0
2 6 12 0
2 7 8 0
2 8 16 2
3 1 1 1
3 2 1 1
3 3 7 0
3 4 5 0
3 5 11 0
3 6 27 0
3 7 31 0
3 8 93 1
4 1 2 1
4 2 4 0
4 3 8 3
4 4 12 0
4 5 30 1
4 6 58 0
4 7 118 1
5 1 1 1
5 2 3 0
5 3 15 2
5 4 31 4
5 5 59 0
5 6 103 0
6 1 4 2
6 2 4 2
6 3 14 1
6 4 38 2
6 5 74 6
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 4 0
2 4 2 0
2 5 2 0
2 6 2 0
2 7 8 0
2 8 12 0
3 1 3 2
3 2 3 0
3 3 5 0
3 4 9 2
3 5 11 2
3 6 27 0
3 7 31 1
3 8 93 2
4 1 2 2
4 2 6 1
4 3 10 3
4 4 16 1
4 5 32 0
4 6 56 0
4 7 110 0
5 1 3 2
5 2 9 3
5 3 9 1
5 4 19 2
5 5 61 2
5 6 113 1
6 1 2 1
6 2 8 2
6 3 14 2
6 4 30 3
6 5 106 3
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 4 0
2 3 2 1
2 4 2 0
2 5 0 0
2 6 14 0
2 7 12 0
2 8 8 0
3 1 1 1
3 2 1 0
3 3 5 1
3 4 13 1
3 5 13 0
3 6 27 0
3 7 57 1
3 8 93 0
4 1 2 1
4 2 6 1
4 3 4 1
4 4 20 2
4 5 24 0
4 6 74 1
4 7 132 1
5 1 1 0
5 2 3 1
5 3 17 2
5 4 25 0
5 5 53 2
5 6 107 4
6 1 2 2
6 2 6 3
6 3 14 1
6 4 30 2
6 5 88 4
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 2 1
2 4 2 0
2 5 10 1
2 6 4 0
2 7 10 0
2 8 22 0
3 1 1 0
3 2 3 2
3 3 5 0
3 4 7 0
3 5 15 0
3 6 13 0
3 7 59 0
3 8 85 0
4 1 2 1
4 2 2 0
4 3 6 1
4 4 12 1
4 5 30 1
4 6 68 1
4 7 162 3
5 1 1 1
5 2 3 1
5 3 17 0
5 4 19 0
5 5 67 2
5 6 121 2
6 1 2 1
6 2 10 5
6 3 14 3
6 4 26 1
6 5 82 4
1 1 1 0
1 2 1 0
1 3 1 1
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 2
2 2 0 0
2 3 4 0
2 4 8 0
2 5 2 0
2 6 8 0
2 7 4 0
2 8 12 0
3 1 1 0
3 2 1 0
3 3 5 1
3 4 9 0
3 5 15 1
3 6 25 1
3 7 33 1
3 8 63 1
4 1 0 0
4 2 4 0
4 3 2 1
4 4 10 1
4 5 32 0
4 6 60 1
4 7 120 0
5 1 5 3
5 2 1 0
5 3 7 0
5 4 25 0
5 5 67 2
5 6 127 9
6 1 2 0
6 2 8 1
6 3 6 0
6 4 40 3
6 5 88 5
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 0 0
2 4 2 0
2 5 6 0
2 6 4 0
2 7 18 0
2 8 16 0
3 1 1 1
3 2 1 0
3 3 5 0
3 4 13 0
3 5 17 0
3 6 27 1
3 7 43 0
3 8 87 0
4 1 2 1
4 2 4 1
4 3 4 2
4 4 12 2
4 5 24 1
4 6 66 0
4 7 100 2
5 1 1 1
5 2 3 2
5 3 9 1
5 4 25 0
5 5 69 1
5 6 111 2
6 1 4 2
6 2 6 3
6 3 14 2
6 4 34 2
6 5 78 5
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 4 1
2 3 0 0
2 4 2 0
2 5 4 0
2 6 6 0
2 7 6 0
2 8 24 0
3 1 1 1
3 2 3 2
3 3 5 2
3 4 3 1
3 5 13 0
3 6 29 0
3 7 39 0
3 8 93 0
4 1 2 1
4 2 2 0
4 3 12 2
4 4 16 0
4 5 28 1
4 6 64 2
4 7 124 0
5 1 1 1
5 2 3 1
5 3 7 2
5 4 23 2
5 5 39 0
5 6 119 2
6 1 2 1
6 2 8 3
6 3 14 2
6 4 44 1
6 5 70 6
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 4 0
2 3 2 0
2 4 4 0
2 5 4 0
2 6 2 0
2 7 10 0
2 8 6 0
3 1 3 2
3 2 3 1
3 3 11 0
3 4 13 1
3 5 15 0
3 6 23 0
3 7 51 2
3 8 83 0
4 1 2 1
4 2 6 2
4 3 8 1
4 4 12 0
4 5 36 2
4 6 78 1
4 7 144 0
5 1 1 0
5 2 3 1
5 3 11 3
5 4 31 3
5 5 45 2
5 6 105 2
6 1 4 1
6 2 6 3
6 3 16 1
6 4 38 1
6 5 64 0
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 6 1
2 4 2 0
2 5 10 0
2 6 8 0
2 7 4 0
2 8 18 0
3 1 3 2
3 2 5 1
3 3 7 0
3 4 7 1
3 5 25 0
3 6 27 1
3 7 43 0
3 8 107 1
4 1 2 1
4 2 2 2
4 3 8 1
4 4 14 0
4 5 40 1
4 6 62 0
4 7 134 0
5 1 1 0
5 2 5 0
5 3 7 0
5 4 31 0
5 5 59 0
5 6 139 1
6 1 2 1
6 2 8 3
6 3 14 1
6 4 34 3
6 5 84 1
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 4 0
2 4 2 0
2 5 4 0
2 6 6 0
2 7 18 0
2 8 12 0
3 1 1 0
3 2 5 1
3 3 9 1
3 4 11 0
3 5 21 0
3 6 25 0
3 7 53 0
3 8 69 1
4 1 0 0
4 2 2 0
4 3 6 0
4 4 20 0
4 5 32 0
4 6 48 1
4 7 132 0
5 1 3 2
5 2 5 1
5 3 9 0
5 4 29 3
5 5 55 2
5 6 139 0
6 1 2 0
6 2 4 2
6 3 24 3
6 4 52 3
6 5 76 1
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 4 1
2 3 2 1
2 4 4 0
2 5 4 0
2 6 8 0
2 7 10 0
2 8 18 0
3 1 1 0
3 2 3 1
3 3 5 1
3 4 13 0
3 5 27 4
3 6 33 0
3 7 59 0
3 8 115 1
4 1 2 1
4 2 6 3
4 3 2 0
4 4 12 0
4 5 46 3
4 6 64 0
4 7 130 2
5 1 3 1
5 2 7 1
5 3 11 2
5 4 35 0
5 5 65 7
5 6 131 0
6 1 4 3
6 2 4 2
6 3 22 3
6 4 28 0
6 5 102 3
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 2
2 2 2 0
2 3 2 0
2 4 4 0
2 5 4 2
2 6 10 0
2 7 10 0
2 8 16 0
3 1 1 1
3 2 9 4
3 3 5 1
3 4 13 0
3 5 19 1
3 6 29 1
3 7 31 0
3 8 75 0
4 1 2 1
4 2 4 1
4 3 6 0
4 4 18 1
4 5 16 1
4 6 70 3
4 7 124 2
5 1 3 1
5 2 9 3
5 3 15 1
5 4 25 2
5 5 53 1
5 6 99 4
6 1 2 1
6 2 6 1
6 3 10 1
6 4 44 3
6 5 80 2
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 0
2 4 0 0
2 5 6 0
2 6 10 0
2 7 8 0
2 8 14 0
3 1 3 2
3 2 3 1
3 3 5 1
3 4 5 0
3 5 15 0
3 6 23 0
3 7 25 0
3 8 77 1
4 1 2 0
4 2 4 0
4 3 6 0
4 4 12 0
4 5 30 1
4 6 52 0
4 7 98 1
5 1 3 2
5 2 5 1
5 3 13 2
5 4 27 2
5 5 69 0
5 6 177 1
6 1 4 2
6 2 8 1
6 3 16 1
6 4 50 4
6 5 96 4
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 0 0
2 4 0 0
2 5 10 0
2 6 8 0
2 7 6 0
2 8 14 0
3 1 3 1
3 2 1 1
3 3 5 2
3 4 9 0
3 5 19 0
3 6 33 0
3 7 61 0
3 8 83 0
4 1 2 1
4 2 4 0
4 3 12 2
4 4 22 0
4 5 34 1
4 6 58 0
4 7 142 1
5 1 1 1
5 2 7 2
5 3 7 1
5 4 33 3
5 5 37 2
5 6 97 5
6 1 2 1
6 2 6 1
6 3 10 1
6 4 32 2
6 5 120 4
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 4 1
2 4 4 1
2 5 6 0
2 6 10 0
2 7 12 0
2 8 14 0
3 1 3 2
3 2 5 3
3 3 1 0
3 4 9 0
3 5 21 0
3 6 35 0
3 7 49 2
3 8 65 0
4 1 2 1
4 2 8 1
4 3 0 0
4 4 14 0
4 5 26 2
4 6 70 0
4 7 134 0
5 1 3 2
5 2 9 1
5 3 19 1
5 4 17 2
5 5 55 4
5 6 129 4
6 1 2 1
6 2 8 0
6 3 16 4
6 4 30 0
6 5 100 2
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 2 0
2 4 2 0
2 5 2 0
2 6 8 1
2 7 8 0
2 8 20 0
3 1 3 2
3 2 1 0
3 3 9 1
3 4 7 1
3 5 9 0
3 6 27 0
3 7 59 0
3 8 77 0
4 1 2 1
4 2 2 1
4 3 10 1
4 4 12 1
4 5 30 1
4 6 70 0
4 7 110 1
5 1 1 1
5 2 5 1
5 3 17 4
5 4 19 1
5 5 61 1
5 6 107 1
6 1 4 3
6 2 2 2
6 3 10 2
6 4 32 2
6 5 94 4
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 4 1
2 3 2 1
2 4 2 0
2 5 10 0
2 6 2 0
2 7 8 0
2 8 24 0
3 1 1 1
3 2 5 1
3 3 3 2
3 4 5 0
3 5 7 0
3 6 29 0
3 7 47 1
3 8 65 0
4 1 2 1
4 2 2 1
4 3 18 4
4 4 12 2
4 5 32 0
4 6 90 1
4 7 104 0
5 1 3 1
5 2 5 1
5 3 11 2
5 4 25 0
5 5 69 0
5 6 129 0
6 1 4 1
6 2 6 1
6 3 24 2
6 4 20 1
6 5 70 2
1 1 1 1
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 1
2 3 6 2
2 4 0 0
2 5 8 0
2 6 4 0
2 7 10 0
2 8 22 0
3 1 3 1
3 2 5 2
3 3 3 0
3 4 5 0
3 5 21 0
3 6 23 0
3 7 47 1
3 8 79 0
4 1 4 3
4 2 2 0
4 3 4 0
4 4 12 2
4 5 26 0
4 6 54 4
4 7 122 1
5 1 1 0
5 2 1 0
5 3 9 0
5 4 27 3
5 5 41 0
5 6 143 0
6 1 4 2
6 2 6 0
6 3 14 0
6 4 40 2
6 5 76 3
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 0 0
2 3 4 1
2 4 6 1
2 5 6 0
2 6 12 2
2 7 12 0
2 8 16 0
3 1 1 1
3 2 3 1
3 3 5 2
3 4 11 0
3 5 17 0
3 6 37 0
3 7 57 0
3 8 83 0
4 1 4 1
4 2 4 1
4 3 8 0
4 4 10 0
4 5 30 1
4 6 72 2
4 7 142 2
5 1 3 2
5 2 5 0
5 3 7 0
5 4 19 1
5 5 49 1
5 6 125 0
6 1 4 2
6 2 6 1
6 3 10 3
6 4 42 1
6 5 86 5
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 0 0
2 4 4 0
2 5 6 0
2 6 6 0
2 7 12 0
2 8 14 0
3 1 3 1
3 2 5 2
3 3 1 0
3 4 9 2
3 5 17 0
3 6 17 1
3 7 49 1
3 8 91 0
4 1 2 1
4 2 6 1
4 3 8 0
4 4 18 2
4 5 28 1
4 6 62 3
4 7 154 2
5 1 1 0
5 2 7 1
5 3 13 2
5 4 27 4
5 5 59 2
5 6 131 2
6 1 4 3
6 2 4 1
6 3 12 1
6 4 24 2
6 5 92 2
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 4 0
2 4 0 0
2 5 8 0
2 6 4 0
2 7 12 0
2 8 20 0
3 1 3 2
3 2 3 1
3 3 9 1
3 4 13 0
3 5 17 0
3 6 15 1
3 7 59 0
3 8 75 0
4 1 2 1
4 2 4 0
4 3 8 1
4 4 18 0
4 5 36 1
4 6 74 0
4 7 124 0
5 1 1 1
5 2 5 2
5 3 11 1
5 4 23 2
5 5 67 0
5 6 131 1
6 1 2 1
6 2 2 0
6 3 8 2
6 4 32 2
6 5 72 7
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 0 0
2 4 4 1
2 5 10 1
2 6 8 0
2 7 4 0
2 8 10 0
3 1 1 0
3 2 3 0
3 3 5 2
3 4 11 0
3 5 13 1
3 6 19 0
3 7 51 0
3 8 57 0
4 1 2 1
4 2 0 0
4 3 10 2
4 4 18 0
4 5 50 1
4 6 60 0
4 7 132 1
5 1 1 1
5 2 9 2
5 3 7 1
5 4 25 1
5 5 45 1
5 6 115 3
6 1 4 2
6 2 6 1
6 3 10 2
6 4 30 3
6 5 120 2
1 1 1 0
1 2 1 1
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 0
2 3 0 0
2 4 6 0
2 5 6 0
2 6 8 0
2 7 14 0
2 8 18 0
3 1 3 2
3 2 1 0
3 3 5 0
3 4 13 0
3 5 21 0
3 6 21 0
3 7 37 1
3 8 87 0
4 1 0 0
4 2 6 1
4 3 10 1
4 4 8 1
4 5 44 2
4 6 46 0
4 7 132 0
5 1 3 1
5 2 9 3
5 3 5 0
5 4 31 3
5 5 49 1
5 6 147 5
6 1 2 1
6 2 4 2
6 3 16 0
6 4 38 3
6 5 82 3
1 1 1 0
1 2 1 0
1 3 1 1
1 4 1 1
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 4 1
2 3 2 0
2 4 6 0
2 5 4 0
2 6 4 0
2 7 10 0
2 8 24 0
3 1 1 0
3 2 3 2
3 3 5 0
3 4 3 0
3 5 9 0
3 6 21 0
3 7 35 2
3 8 99 0
4 1 2 1
4 2 2 0
4 3 6 0
4 4 16 3
4 5 40 2
4 6 78 0
4 7 134 0
5 1 1 1
5 2 7 2
5 3 11 2
5 4 25 1
5 5 61 4
5 6 139 0
6 1 2 0
6 2 6 2
6 3 18 0
6 4 28 0
6 5 98 2
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 4 0
2 3 4 3
2 4 8 0
2 5 8 0
2 6 6 0
2 7 8 0
2 8 12 0
3 1 1 0
3 2 3 1
3 3 5 2
3 4 11 0
3 5 9 1
3 6 19 0
3 7 41 0
3 8 99 0
4 1 2 1
4 2 8 1
4 3 12 2
4 4 20 0
4 5 30 0
4 6 56 0
4 7 106 0
5 1 5 3
5 2 5 3
5 3 11 2
5 4 23 1
5 5 67 2
5 6 141 1
6 1 4 1
6 2 4 1
6 3 10 1
6 4 44 3
6 5 104 0
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 2 0
2 3 6 0
2 4 4 1
2 5 14 1
2 6 12 1
2 7 4 0
2 8 6 0
3 1 1 0
3 2 3 1
3 3 7 0
3 4 9 0
3 5 15 0
3 6 17 0
3 7 29 0
3 8 101 0
4 1 2 1
4 2 2 1
4 3 6 1
4 4 14 1
4 5 24 2
4 6 44 2
4 7 104 1
5 1 3 1
5 2 7 0
5 3 15 2
5 4 33 0
5 5 61 4
5 6 113 5
6 1 2 1
6 2 8 4
6 3 10 2
6 4 50 4
6 5 94 0
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 0 0
2 3 2 2
2 4 2 0
2 5 4 0
2 6 8 0
2 7 6 0
2 8 22 0
3 1 3 2
3 2 3 1
3 3 5 1
3 4 15 0
3 5 7 0
3 6 39 0
3 7 39 0
3 8 71 0
4 1 2 0
4 2 6 1
4 3 8 1
4 4 14 0
4 5 38 1
4 6 46 3
4 7 176 2
5 1 5 2
5 2 5 2
5 3 13 1
5 4 23 5
5 5 89 3
5 6 105 3
6 1 2 0
6 2 6 0
6 3 20 1
6 4 32 0
6 5 102 3
1 1 1 1
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 0
2 2 2 0
2 3 6 1
2 4 4 2
2 5 8 0
2 6 4 0
2 7 18 0
2 8 28 0
3 1 1 0
3 2 5 1
3 3 7 0
3 4 7 2
3 5 13 0
3 6 25 0
3 7 37 1
3 8 95 0
4 1 4 1
4 2 2 0
4 3 10 0
4 4 14 0
4 5 34 1
4 6 80 1
4 7 120 0
5 1 1 1
5 2 5 0
5 3 9 1
5 4 29 0
5 5 61 4
5 6 129 0
6 1 2 0
6 2 6 0
6 3 14 4
6 4 24 2
6 5 82 6
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 2 1
2 3 4 0
2 4 4 0
2 5 4 0
2 6 12 0
2 7 8 0
2 8 18 0
3 1 0 0
3 2 7 2
3 3 7 1
3 4 9 1
3 5 19 0
3 6 27 0
3 7 37 0
3 8 75 0
4 1 2 1
4 2 4 2
4 3 10 1
4 4 20 0
4 5 34 0
4 6 44 0
4 7 124 0
5 1 3 1
5 2 5 2
5 3 11 1
5 4 35 3
5 5 47 0
5 6 95 6
6 1 2 0
6 2 8 2
6 3 18 3
6 4 42 1
6 5 96 3
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 2 1
2 2 0 0
2 3 2 0
2 4 2 0
2 5 8 0
2 6 6 0
2 7 16 0
2 8 18 0
3 1 1 0
3 2 3 2
3 3 5 0
3 4 5 0
3 5 23 0
3 6 31 1
3 7 49 0
3 8 69 0
4 1 0 0
4 2 6 1
4 3 6 0
4 4 16 2
4 5 36 3
4 6 62 1
4 7 118 0
5 1 3 1
5 2 3 1
5 3 11 3
5 4 27 0
5 5 41 3
5 6 131 8
6 1 2 1
6 2 6 3
6 3 18 2
6 4 40 0
6 5 80 2
1 1 1 0
1 2 1 0
1 3 1 0
1 4 1 0
1 5 1 0
1 6 1 0
1 7 1 0
1 8 1 0
2 1 0 0
2 2 4 1
2 3 6 0
2 4 4 1
2 5 4 0
2 6 10 1
2 7 12 0
2 8 22 0
3 1 1 0
